#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-07-24T19:50:00.000,ES,Minute_5,6467,6468.5,6467,6467.75,475,6466.44824839,6466.11238249,6465.55509179,60.89105617,1.50397459,6473.10866834,6474.51777603,6471.69956066,6475.92688371,6470.29045297,6477.3359914,6468.88134529,2025-07-25
2025-07-24T19:55:00.000,ES,Minute_5,6467.5,6468.5,6467,6468.25,480,6466.61984378,6466.19621063,6465.58190679,62.90446379,1.50369069,6473.15311587,6474.56252337,6471.74370838,6475.97193086,6470.33430088,6477.38133836,6468.92489338,2025-07-25
2025-07-24T20:00:00.000,ES,Minute_5,6468.25,6468.75,6468,6468,231,6466.75128723,6466.26694747,6465.60596742,61.20771908,1.44985564,6473.1754326,6474.54820184,6471.80266337,6475.92097108,6470.42989413,6477.29374031,6469.0571249,2025-07-25
2025-07-24T20:05:00.000,ES,Minute_5,6468,6469.25,6467,6467.25,901,6466.79878368,6466.30549855,6465.62232596,56.30135444,1.50700881,6473.20995955,6474.56900386,6471.85091524,6475.92804818,6470.49187092,6477.28709249,6469.13282661,2025-07-25
2025-07-24T20:10:00.000,ES,Minute_5,6467.5,6469.5,6467.25,6468.75,632,6466.98461381,6466.40136135,6465.65344709,62.73515538,1.56007961,6473.30413396,6474.70821197,6471.90005595,6476.11228997,6470.49597795,6477.51636798,6469.09189994,2025-07-25
2025-07-24T20:15:00.000,ES,Minute_5,6468.75,6471,6468.5,6470.5,685,6467.31941249,6466.56209228,6465.7016715,68.55241465,1.62721678,6473.4105638,6474.87807641,6471.9430512,6476.34558902,6470.47553859,6477.81310163,6469.00802598,2025-07-25
2025-07-24T20:20:00.000,ES,Minute_5,6470.25,6471,6469.5,6470.75,430,6467.64613511,6466.72632395,6465.75190362,69.28995569,1.61812987,6473.72440801,6475.44216154,6472.00665449,6477.15991507,6470.28890096,6478.8776686,6468.57114743,2025-07-25
2025-07-24T20:25:00.000,ES,Minute_5,6470.75,6471.5,6470.25,6470.75,272,6467.94174129,6466.88411517,6465.80163592,69.28995569,1.59183488,6473.7899085,6475.53601954,6472.04379747,6477.28213057,6470.29768643,6479.02824161,6468.5515754,2025-07-25
2025-07-24T20:30:00.000,ES,Minute_5,6470.75,6470.75,6469.75,6470.5,301,6468.18538498,6467.02591457,6465.84838582,67.45517761,1.54956096,6473.86405899,6475.64532138,6472.08279659,6477.42658378,6470.30153419,6479.20784618,6468.52027179,2025-07-25
2025-07-24T20:35:00.000,ES,Minute_5,6470.75,6470.75,6469.5,6470,339,6468.35820546,6467.14254538,6465.88969541,63.81556977,1.52816375,6473.90294293,6475.69176117,6472.11412468,6477.48057941,6470.32530644,6479.26939765,6468.5364882,2025-07-25
2025-07-24T20:40:00.000,ES,Minute_5,6470.25,6470.25,6469,6469.25,342,6468.44313827,6467.22519065,6465.92313128,58.69935711,1.50829491,6473.93991381,6475.72284227,6472.15698534,6477.50577074,6470.37405687,6479.28869921,6468.59112841,2025-07-25
2025-07-24T20:45:00.000,ES,Minute_5,6469.25,6469.25,6468.25,6469,319,6468.49617272,6467.29479102,6465.95374689,57.0572694,1.47198813,6473.97287582,6475.7644882,6472.18126343,6477.55610059,6470.38965104,6479.34771298,6468.59803866,2025-07-25
2025-07-24T20:50:00.000,ES,Minute_5,6469.25,6470,6469,6470,274,6468.63939437,6467.40087765,6465.99400811,61.67558126,1.43827469,6474.00129116,6475.80022943,6472.20235288,6477.5991677,6470.40341461,6479.39810598,6468.60447633,2025-07-25
2025-07-24T20:55:00.000,ES,Minute_5,6470.25,6470.5,6469,6469.25,403,6468.69754728,6467.47339225,6466.02640604,56.74636791,1.44268364,6474.04665053,6475.86506545,6472.2282356,6477.68348038,6470.40982067,6479.50189531,6468.59140575,2025-07-25
2025-07-24T21:00:00.000,ES,Minute_5,6469,6470.75,6469,6470.75,270,6468.89301897,6467.60188667,6466.07340697,63.09854422,1.46463481,6474.07753906,6475.89838288,6472.25669525,6477.71922669,6470.43585143,6479.54007051,6468.61500762,2025-07-25
2025-07-24T21:05:00.000,ES,Minute_5,6470.75,6471.5,6470.75,6471.25,416,6469.11749335,6467.74494994,6466.12491536,64.94651295,1.41358947,6474.10303964,6475.90717902,6472.29890027,6477.71131839,6470.49476089,6479.51545777,6468.69062151,2025-07-25
2025-07-24T21:10:00.000,ES,Minute_5,6471.5,6471.75,6471,6471.5,289,6469.34439875,6467.8922068,6466.17839879,65.86692278,1.36619022,6474.11031686,6475.90868257,6472.31195115,6477.70704829,6470.51358544,6479.505414,6468.71521973,2025-07-25
2025-07-24T21:15:00.000,ES,Minute_5,6471.75,6472,6470.25,6470.25,404,6469.43064649,6467.98466928,6466.21891224,57.70786981,1.3936052,6474.11899686,6475.91229761,6472.32569611,6477.70559835,6470.53239536,6479.4988991,6468.73909461,2025-07-25
2025-07-24T21:20:00.000,ES,Minute_5,6470,6471.75,6469.75,6471.75,435,6469.6515373,6468.13232931,6466.27394794,63.54379557,1.43691912,6474.13478437,6475.92221705,6472.3473517,6477.70964972,6470.55991903,6479.49708239,6468.77248636,2025-07-25
2025-07-24T21:25:00.000,ES,Minute_5,6471.75,6472.5,6471,6471.25,585,6469.80377184,6468.25459091,6466.32346089,60.5447036,1.44142489,6474.16027646,6475.91959779,6472.40095512,6477.67891912,6470.64163379,6479.43824045,6468.88231246,2025-07-25
2025-07-24T21:30:00.000,ES,Minute_5,6471.5,6472,6471.25,6471.5,233,6469.96531738,6468.38186185,6466.37496874,61.52256528,1.3920374,6474.16028526,6475.89716508,6472.42340543,6477.63404491,6470.68652561,6479.37092474,6468.94964578,2025-07-25
2025-07-24T21:35:00.000,ES,Minute_5,6471.75,6473,6471.25,6472.75,315,6470.23052525,6468.55316139,6466.43840189,66.0528926,1.41760616,6474.12596639,6475.85097833,6472.40095444,6477.57599028,6470.6759425,6479.30100222,6468.95093055,2025-07-25
2025-07-24T21:40:00.000,ES,Minute_5,6472.75,6473,6472.5,6473,361,6470.49428475,6468.72754721,6466.50369142,66.89247791,1.35206286,6474.01717037,6475.80846745,6472.2258733,6477.59976453,6470.43457622,6479.39106161,6468.64327914,2025-07-25
2025-07-24T21:45:00.000,ES,Minute_5,6473,6474.75,6472.25,6473.5,975,6470.78054334,6468.91470223,6466.57330643,68.56689635,1.43405837,6473.88803787,6475.80117626,6471.97489948,6477.71431465,6470.06176109,6479.62745304,6468.1486227,2025-07-25
2025-07-24T21:50:00.000,ES,Minute_5,6473.5,6474.25,6473.25,6473.75,389,6471.06334874,6469.10432175,6466.64471632,69.40021365,1.4030542,6473.78434117,6475.79856069,6471.77012164,6477.81278021,6469.75590212,6479.82699973,6467.7416826,2025-07-25
2025-07-24T21:55:00.000,ES,Minute_5,6473.75,6474.25,6473.25,6473.25,378,6471.27160124,6469.26689736,6466.71044054,65.65149835,1.37426462,6473.71293658,6475.79885381,6471.62701934,6477.88477104,6469.54110211,6479.97068828,6467.45518487,2025-07-25
2025-07-24T22:00:00.000,ES,Minute_5,6473.25,6473.75,6473,6473.5,272,6471.48382969,6469.43290139,6466.77799834,66.62230487,1.32967429,6473.56574747,6475.82070896,6471.31078598,6478.07567045,6469.05582449,6480.33063194,6466.800863,2025-07-25
2025-07-24T22:05:00.000,ES,Minute_5,6473.5,6474,6473,6473.75,323,6471.69965544,6469.60219937,6466.84737149,67.60823069,1.30612612,6473.47992277,6475.80591035,6471.15393519,6478.13189792,6468.82794761,6480.4578855,6466.50196004,2025-07-25
2025-07-24T22:10:00.000,ES,Minute_5,6473.75,6473.75,6473.25,6473.25,156,6471.8473073,6469.74525038,6466.91107924,63.56419371,1.24854569,6473.41236421,6475.7829692,6471.04175922,6478.15357419,6468.67115422,6480.52417918,6466.30054923,2025-07-25
2025-07-24T22:15:00.000,ES,Minute_5,6473.25,6474.5,6473.25,6473.75,275,6472.02851613,6469.90229938,6466.9791282,65.76923553,1.24864957,6473.36423094,6475.75312788,6470.975334,6478.14202483,6468.58643706,6480.53092177,6466.19754012,2025-07-25
2025-07-24T22:20:00.000,ES,Minute_5,6474,6474,6473.5,6473.5,205,6472.16865745,6470.04338568,6467.0440125,63.69365631,1.1951746,6473.32011974,6475.7274133,6470.91282619,6478.13470686,6468.50553263,6480.54200042,6466.09823907,2025-07-25
2025-07-24T22:25:00.000,ES,Minute_5,6473.75,6474.25,6473.25,6474,299,6472.34307103,6470.19854703,6467.1132263,66.00441063,1.18123355,6473.28252301,6475.70589314,6470.85915289,6478.12926326,6468.43578277,6480.55263338,6466.01241265,2025-07-25
2025-07-24T22:30:00.000,ES,Minute_5,6474.25,6475.5,6474,6474.75,498,6472.57230236,6470.37703538,6467.1892141,69.17374438,1.20400259,6473.23482584,6475.67355155,6470.79610013,6478.11227726,6468.35737442,6480.55100297,6465.91864871,2025-07-25
2025-07-24T22:35:00.000,ES,Minute_5,6474.75,6475.5,6474,6474.5,385,6472.75589261,6470.53872027,6467.26195824,66.93371477,1.22514526,6473.17440616,6475.6420716,6470.70674073,6478.10973703,6468.2390753,6480.57740246,6465.77140986,2025-07-25
2025-07-24T22:40:00.000,ES,Minute_5,6474.5,6475,6474.25,6474.5,181,6472.92199807,6470.69406457,6467.33397856,66.93371477,1.19120631,6473.14732689,6475.62900513,6470.66564864,6478.11068338,6468.18397039,6480.59236163,6465.70229214,2025-07-25
2025-07-24T22:45:00.000,ES,Minute_5,6474.5,6475,6474.5,6474.75,218,6473.0960935,6470.85312086,6467.40776981,68.13060855,1.14183443,6473.11342788,6475.61410618,6470.61274958,6478.11478448,6468.11207128,6480.61546278,6465.61139298,2025-07-25
2025-07-24T22:50:00.000,ES,Minute_5,6474.5,6475,6474.25,6474.5,368,6473.22979888,6470.99613573,6467.47833927,65.57444006,1.11384626,6473.08971906,6475.60231114,6470.57712699,6478.11490322,6468.06453491,6480.62749529,6465.55194283,2025-07-25
2025-07-24T22:55:00.000,ES,Minute_5,6474.5,6475,6474,6474.25,256,6473.32696089,6471.12373825,6467.54571898,63.02781987,1.10571438,6473.04256697,6475.57916661,6470.50596734,6478.11576624,6467.9693677,6480.65236588,6465.43276806,2025-07-25
2025-07-24T23:00:00.000,ES,Minute_5,6474.25,6474.5,6472.75,6473.25,568,6473.31963128,6471.20712106,6467.60247799,53.99492058,1.15173478,6472.99697746,6475.55500735,6470.43894757,6478.11303724,6467.88091768,6480.67106713,6465.32288779,2025-07-25
2025-07-24T23:05:00.000,ES,Minute_5,6473.5,6475,6473.25,6475,363,6473.4796664,6471.35586141,6467.67608518,63.77825651,1.19446801,6472.94348197,6475.50475793,6470.38220601,6478.06603389,6467.82093005,6480.62730985,6465.2596541,2025-07-25
2025-07-24T23:10:00.000,ES,Minute_5,6475,6476,6474.75,6475.5,408,6473.67207912,6471.51837665,6467.75393508,66.00280033,1.19843458,6472.91244605,6475.47358135,6470.35131076,6478.03471664,6467.79017547,6480.59585193,6465.22904018,2025-07-25
2025-07-24T23:15:00.000,ES,Minute_5,6475.75,6476.25,6475.5,6475.75,413,6473.86997635,6471.68432267,6467.83349791,67.09107859,1.16640354,6472.88273524,6475.44034814,6470.32512234,6477.99796103,6467.76750945,6480.55557393,6465.20989655,2025-07-25
2025-07-24T23:20:00.000,ES,Minute_5,6475.75,6478,6475.5,6476.5,1012,6474.12045479,6471.87317276,6467.91973176,70.1755142,1.26166043,6472.86533421,6475.41906684,6470.31160157,6477.97279947,6467.75786894,6480.52653211,6465.20413631,2025-07-25
2025-07-24T23:25:00.000,ES,Minute_5,6476.25,6476.75,6476,6476.25,277,6474.32326862,6472.04481304,6468.00262,67.89128582,1.22511326,6472.79197633,6475.35611188,6470.22784078,6477.92024743,6467.66370523,6480.48438299,6465.09956968,2025-07-25
2025-07-24T23:30:00.000,ES,Minute_5,6476.25,6477,6476.25,6476.75,305,6474.55438589,6472.22933018,6468.08965861,69.99488908,1.1911766,6472.74552364,6475.31837411,6470.17267318,6477.89122457,6467.59982271,6480.46407504,6465.02697224,2025-07-25
2025-07-24T23:35:00.000,ES,Minute_5,6476.75,6476.75,6475.5,6475.5,212,6474.64444438,6472.35759174,6468.16339335,59.49990293,1.19537827,6472.71189886,6475.28022151,6470.1435762,6477.84854417,6467.57525354,6480.41686683,6465.00693088,2025-07-25
2025-07-24T23:40:00.000,ES,Minute_5,6475.75,6475.75,6475,6475.75,292,6474.74973539,6472.49062736,6468.23888197,60.76692044,1.16356554,6472.64248885,6475.23381676,6470.05116095,6477.82514467,6467.45983304,6480.41647257,6464.86850514,2025-07-25
2025-07-24T23:45:00.000,ES,Minute_5,6475.75,6476.75,6475.5,6476.5,174,6474.91642726,6472.64785766,6468.32108215,64.36830106,1.16973943,6472.56850089,6475.20141567,6469.9355861,6477.83433045,6467.30267132,6480.46724523,6464.66975654,2025-07-25
2025-07-24T23:50:00.000,ES,Minute_5,6476.5,6476.75,6475.75,6476.75,152,6475.09105323,6472.80872598,6468.40495198,65.50497655,1.15761518,6472.48194734,6475.16363589,6469.80025879,6477.84532444,6467.11857025,6480.52701298,6464.4368817,2025-07-25
2025-07-24T23:55:00.000,ES,Minute_5,6476.75,6477,6476.25,6476.5,207,6475.22523864,6472.95348183,6468.48549972,63.32932418,1.12849981,6472.34280383,6475.13721192,6469.54839575,6477.93162,6466.75398767,6480.72602808,6463.95957958,2025-07-25
2025-07-25T00:00:00.000,ES,Minute_5,6476.5,6476.5,6475.25,6475.25,201,6475.22759687,6473.04354136,6468.55280819,53.72163177,1.1371784,6472.218776,6475.12784959,6469.30970241,6478.03692319,6466.40062882,6480.94599678,6463.49155523,2025-07-25
2025-07-25T00:05:00.000,ES,Minute_5,6475.25,6475.75,6474.5,6475,343,6475.20592097,6473.12026523,6468.61695935,52.02176835,1.14523708,6471.77994653,6475.1473231,6468.41256997,6478.51469967,6465.0451934,6481.88207623,6461.67781684,2025-07-25
2025-07-25T00:10:00.000,ES,Minute_5,6474.75,6475.25,6474.5,6475.25,112,6475.21011898,6473.20378424,6468.68295975,53.60280255,1.11700586,6471.43120768,6475.02462842,6467.83778694,6478.61804917,6464.24436619,6482.21146991,6460.65094545,2025-07-25
2025-07-25T00:15:00.000,ES,Minute_5,6475.5,6475.5,6474.75,6475,113,6475.19010765,6473.27422408,6468.74581587,51.76573921,1.09079116,6471.13566315,6474.96459138,6467.30673491,6478.79351961,6463.47780668,6482.62244784,6459.64887845,2025-07-25
2025-07-25T00:20:00.000,ES,Minute_5,6475,6475.75,6475,6475.75,174,6475.24343073,6473.37131333,6468.81550925,56.5740437,1.06644893,6470.80647182,6474.88077497,6466.73216867,6478.95507812,6462.65786552,6483.02938127,6458.58356237,2025-07-25
2025-07-25T00:25:00.000,ES,Minute_5,6475.5,6475.75,6474.25,6474.75,529,6475.19643732,6473.42537947,6468.87455891,49.4900574,1.09741687,6470.54842862,6474.80219039,6466.29466686,6479.05595216,6462.04090509,6483.30971393,6457.78714332,2025-07-25
2025-07-25T00:30:00.000,ES,Minute_5,6474.5,6474.75,6473.75,6474,372,6475.08249091,6473.44791361,6468.92555832,44.9445395,1.09045852,6470.36301425,6474.74268917,6465.98333934,6479.12236408,6461.60366443,6483.50203899,6457.22398952,2025-07-25
2025-07-25T00:35:00.000,ES,Minute_5,6474,6474,6472,6472.5,432,6474.8365394,6473.41074053,6468.96112491,37.52180657,1.15542577,6470.06784334,6474.66934242,6465.46634426,6479.2708415,6460.86484518,6483.87234058,6456.2633461,2025-07-25
2025-07-25T00:40:00.000,ES,Minute_5,6472.5,6472.5,6469.75,6470.75,544,6474.44734517,6473.30639776,6468.97892466,31.07395655,1.26932393,6469.77171815,6474.51020396,6465.03323233,6479.24868977,6460.29474652,6483.98717559,6455.55626071,2025-07-25
2025-07-25T00:45:00.000,ES,Minute_5,6470.5,6470.5,6468.75,6469.5,477,6473.97616944,6473.15712726,6468.98410949,27.44596447,1.32151507,6469.62073687,6474.44271878,6464.79875496,6479.26470068,6459.97677306,6484.08668259,6455.15479115,2025-07-25
2025-07-25T00:50:00.000,ES,Minute_5,6469.25,6470.25,6468.75,6468.75,360,6473.47843902,6472.98429874,6468.98178004,25.52066745,1.334264,6469.41758742,6474.36492648,6464.47024837,6479.31226554,6459.52290931,6484.2596046,6454.57557025,2025-07-25
2025-07-25T00:55:00.000,ES,Minute_5,6468.75,6469.25,6468.25,6468.5,236,6473.00430197,6472.80844389,6468.97698621,24.8938026,1.310388,6469.19032126,6474.28876334,6464.09187918,6479.38720542,6458.9934371,6484.48564749,6453.89499503,2025-07-25
2025-07-25T01:00:00.000,ES,Minute_5,6468.5,6468.5,6467.25,6468,425,6472.52770178,6472.61987746,6468.96726495,23.64297164,1.30607457,6469.02953154,6474.21307522,6463.84598786,6479.3966189,6458.66244418,6484.58016259,6453.47890049,2025-07-25
2025-07-25T01:05:00.000,ES,Minute_5,6468.25,6469.75,6468,6469.25,304,6472.2155397,6472.4877254,6468.97007824,32.74164946,1.33778353,6468.7882442,6474.04951043,6463.52697796,6479.31077666,6458.26571173,6484.57204289,6453.0044455,2025-07-25
2025-07-25T01:10:00.000,ES,Minute_5,6469.25,6469.5,6468.75,6469.25,269,6471.93310735,6472.36075578,6468.97286353,32.74164946,1.29579899,6468.69218989,6473.97798892,6463.40639087,6479.26378795,6458.12059184,6484.54958697,6452.83479281,2025-07-25
2025-07-25T01:15:00.000,ES,Minute_5,6469.5,6470.25,6469.25,6469.75,246,6471.72519237,6472.2583732,6468.98059623,36.26485212,1.27467049,6468.54796508,6473.8560324,6463.23989776,6479.16409972,6457.93183044,6484.47216704,6452.62376311,2025-07-25
2025-07-25T01:20:00.000,ES,Minute_5,6469.75,6470.25,6469.5,6469.75,219,6471.53707881,6472.16000562,6468.98825199,36.26485212,1.23719403,6468.42187262,6473.77174283,6463.07200242,6479.12161303,6457.72213221,6484.47148324,6452.37226201,2025-07-25
2025-07-25T01:25:00.000,ES,Minute_5,6470,6470.25,6469.25,6469.75,186,6471.36688083,6472.0654956,6468.99583157,36.26485212,1.2202516,6468.16370924,6473.64845379,6462.67896469,6479.13319834,6457.19422014,6484.61794289,6451.70947559,2025-07-25
2025-07-25T01:30:00.000,ES,Minute_5,6469.75,6470.5,6469.5,6469.75,262,6471.21289218,6471.97469185,6469.00333573,36.26485212,1.20451934,6468.04310616,6473.55854472,6462.5276676,6479.07398327,6457.01222905,6484.58942183,6451.49679049,2025-07-25
2025-07-25T01:35:00.000,ES,Minute_5,6469.75,6470,6468.75,6469,289,6471.00214054,6471.85803727,6469.00330254,32.79848043,1.20776796,6467.96422782,6473.47413459,6462.45432105,6478.98404135,6456.94441428,6484.49394812,6451.43450751,2025-07-25
2025-07-25T01:40:00.000,ES,Minute_5,6468.75,6469.5,6468.75,6469,125,6470.81146049,6471.74595738,6469.00326968,32.79848043,1.17507025,6467.90773971,6473.40160663,6462.41387278,6478.89547355,6456.92000586,6484.38934047,6451.42613894,2025-07-25
2025-07-25T01:45:00.000,ES,Minute_5,6469.25,6469.25,6468.25,6469,151,6470.63894044,6471.63827277,6469.00323715,32.79848043,1.16256523,6467.84375,6473.31485605,6462.37264395,6478.7859621,6456.9015379,6484.25706816,6451.43043184,2025-07-25
2025-07-25T01:50:00.000,ES,Minute_5,6469,6469.5,6469,6469.5,111,6470.53046992,6471.55441894,6469.00818006,37.75267122,1.11523914,6467.81139616,6473.27101759,6462.35177474,6478.73063902,6456.89215331,6484.19026045,6451.43253188,2025-07-25
2025-07-25T01:55:00.000,ES,Minute_5,6469.25,6469.25,6468.75,6469,220,6470.38471088,6471.45424565,6469.00809867,34.97585785,1.08915063,6467.78798269,6473.23650382,6462.33946155,6478.68502496,6456.89094041,6484.1335461,6451.44241927,2025-07-25
2025-07-25T02:00:00.000,ES,Minute_5,6469,6469.5,6468.75,6469.5,221,6470.3004527,6471.37760856,6469.01299321,39.74842547,1.06492559,6467.74817716,6473.18773662,6462.3086177,6478.62729608,6456.86905824,6484.06685554,6451.42949878,2025-07-25
2025-07-25T02:05:00.000,ES,Minute_5,6469.25,6471,6469,6470.75,394,6470.34326673,6471.35299646,6469.03027686,49.69002478,1.13171662,6467.69889172,6473.13775977,6462.26002368,6478.57662781,6456.82115563,6484.01549586,6451.38228758,2025-07-25
2025-07-25T02:10:00.000,ES,Minute_5,6470.5,6471,6470,6471,245,6470.40581276,6471.33915346,6469.04987609,51.41661894,1.12230829,6467.65705732,6473.09136585,6462.22274879,6478.52567438,6456.78844027,6483.95998291,6451.35413174,2025-07-25
2025-07-25T02:15:00.000,ES,Minute_5,6471,6471.25,6470,6470.75,267,6470.4385925,6471.31604941,6469.06679275,49.58403973,1.13142912,6467.57738825,6473.02221056,6462.13256594,6478.46703287,6456.68774363,6483.91185518,6451.24292132,2025-07-25
2025-07-25T02:20:00.000,ES,Minute_5,6470.75,6471.25,6470.25,6471,175,6470.49205988,6471.30365531,6469.08602864,51.44764621,1.12204133,6467.53315196,6472.98007522,6462.08622871,6478.42699847,6456.63930545,6483.87392173,6451.19238219,2025-07-25
2025-07-25T02:25:00.000,ES,Minute_5,6470.75,6471,6469.25,6469.75,524,6470.42138751,6471.24272765,6469.09263532,42.9073563,1.16689552,6467.47572988,6472.93301862,6462.01844114,6478.39030736,6456.5611524,6483.84759611,6451.10386365,2025-07-25
2025-07-25T02:30:00.000,ES,Minute_5,6469.75,6470.25,6469.25,6470,321,6470.38125536,6471.19399323,6469.10166383,44.87816929,1.15497441,6467.43997136,6472.89352361,6461.98641911,6478.34707585,6456.53286687,6483.8006281,6451.07931462,2025-07-25
2025-07-25T02:35:00.000,ES,Minute_5,6470.25,6471,6470,6470.5,325,6470.39256438,6471.16677781,6469.11557762,48.69284705,1.14390481,6467.41144234,6472.84865862,6461.97422606,6478.2858749,6456.53700977,6483.72309118,6451.09979349,2025-07-25
2025-07-25T02:40:00.000,ES,Minute_5,6470.5,6470.5,6468.25,6468.75,436,6470.23612967,6471.07200221,6469.11194003,38.61913571,1.22291161,6467.39623825,6472.8251795,6461.967297,6478.25412075,6456.53835575,6483.683062,6451.1094145,2025-07-25
2025-07-25T02:45:00.000,ES,Minute_5,6468.75,6469,6467.5,6468.25,373,6470.04697447,6470.96133546,6469.10336351,36.30791068,1.24270364,6467.3817386,6472.80403894,6461.95943826,6478.22633928,6456.53713792,6483.64863962,6451.11483758,2025-07-25
2025-07-25T02:50:00.000,ES,Minute_5,6468.25,6468.75,6467.5,6467.5,436,6469.80440547,6470.82559681,6469.08740965,33.10725607,1.24322481,6467.34273045,6472.75419848,6461.93126242,6478.16566651,6456.51979439,6483.57713454,6451.10832636,2025-07-25
2025-07-25T02:55:00.000,ES,Minute_5,6467.75,6467.75,6466,6466.25,566,6469.46589066,6470.64616165,6469.05917671,28.5845142,1.27942303,6467.32309993,6472.72977527,6461.91642459,6478.13645061,6456.50974925,6483.54312595,6451.10307391,2025-07-25
2025-07-25T03:00:00.000,ES,Minute_5,6466.25,6466.5,6465,6465.5,454,6469.08818679,6470.44435138,6469.02376202,26.26600624,1.29517853,6467.28881485,6472.68199903,6461.89563066,6478.07518322,6456.50244648,6483.4683674,6451.10926229,2025-07-25
2025-07-25T03:05:00.000,ES,Minute_5,6465.75,6466,6462.5,6463.5,1401,6468.55597853,6470.17202388,6468.96879922,21.30367529,1.45266578,6467.26526414,6472.6477853,6461.88274299,6478.03030645,6456.50022184,6483.4128276,6451.11770069,2025-07-25
2025-07-25T03:10:00.000,ES,Minute_5,6463.5,6466.5,6463.5,6464.5,1441,6468.16969486,6469.94959157,6468.92433355,28.57018556,1.56318965,6467.24185256,6472.61643771,6461.8672674,6477.99102286,6456.49268225,6483.36560801,6451.1180971,2025-07-25
2025-07-25T03:15:00.000,ES,Minute_5,6464.5,6465,6462.25,6462.75,1057,6467.65353344,6469.66725465,6468.8628974,24.33538971,1.64796182,6467.21351506,6472.58204581,6461.84498431,6477.95057656,6456.47645356,6483.31910731,6451.10792281,2025-07-25
2025-07-25T03:20:00.000,ES,Minute_5,6463,6464.75,6462,6463,1199,6467.21033978,6469.40579368,6468.80456011,26.02235658,1.72667883,6467.19766813,6472.56203228,6461.83330398,6477.92639642,6456.46893983,6483.29076057,6451.10457569,2025-07-25
2025-07-25T03:25:00.000,ES,Minute_5,6463,6464.5,6461.5,6462,967,6466.71411694,6469.1153704,6468.73685304,23.7421295,1.81763034,6467.16448257,6472.51961229,6461.80935285,6477.87474201,6456.45422314,6483.22987173,6451.09909342,2025-07-25
2025-07-25T03:30:00.000,ES,Minute_5,6461.75,6463.5,6461,6461.25,696,6466.19372485,6468.8069245,6468.66235699,22.1728546,1.86637103,6467.11399608,6472.4478889,6461.78010326,6477.78178173,6456.44621044,6483.11567455,6451.11231762,2025-07-25
2025-07-25T03:35:00.000,ES,Minute_5,6461,6462.25,6460,6461,1030,6465.69908439,6468.5007706,6468.58611463,21.65895268,1.8937731,6467.08823586,6472.40491248,6461.77155925,6477.7215891,6456.45488263,6483.03826571,6451.13820601,2025-07-25
2025-07-25T03:40:00.000,ES,Minute_5,6461,6464,6461,6461.75,1325,6465.32298112,6468.2360345,6468.51809359,27.11645652,1.97278931,6467.07601082,6472.37170183,6461.7803198,6477.66739284,6456.48462879,6482.96308386,6451.18893778,2025-07-25
2025-07-25T03:45:00.000,ES,Minute_5,6461.5,6462.75,6460.25,6461.5,626,6464.95888768,6467.97187628,6468.44826182,26.45488918,2.01044722,6467.06572094,6472.33999624,6461.79144563,6477.61427154,6456.51717033,6482.88854685,6451.24289503,2025-07-25
2025-07-25T03:50:00.000,ES,Minute_5,6461.25,6461.75,6459.5,6461.25,795,6464.60566028,6467.70827329,6468.37663732,25.77760891,2.02755813,6467.05852857,6472.31415716,6461.80289998,6477.56978574,6456.5472714,6482.82541433,6451.29164281,2025-07-25
2025-07-25T03:55:00.000,ES,Minute_5,6461.25,6461.25,6459.5,6459.5,850,6464.11940692,6467.38638022,6468.28831257,21.60748124,2.00773255,6467.05564818,6472.29754815,6461.81374822,6477.53944812,6456.57184825,6482.78134809,6451.32994828,2025-07-25
2025-07-25T04:00:00.000,ES,Minute_5,6459.75,6461.25,6459.75,6461.25,674,6463.84613007,6467.14573786,6468.21827961,33.23849392,1.98932308,6467.03870127,6472.25035928,6461.82704327,6477.46201728,6456.61538527,6482.67367528,6451.40372727,2025-07-25
2025-07-25T04:05:00.000,ES,Minute_5,6461.5,6463.25,6460.25,6461,1242,6463.57507006,6466.90472853,6468.14645593,32.49672413,2.06151429,6467.01477713,6472.19468874,6461.83486551,6477.37460035,6456.6549539,6482.55451197,6451.47504229,2025-07-25
2025-07-25T04:10:00.000,ES,Minute_5,6461,6463.25,6461,6463.25,535,6463.54411101,6466.76140584,6468.09773498,44.50109508,2.07497755,6466.99749281,6472.15978481,6461.83520081,6477.32207682,6456.6729088,6482.48436882,6451.5106168,2025-07-25
2025-07-25T04:15:00.000,ES,Minute_5,6462.75,6463.5,6461.25,6461.5,899,6463.34943377,6466.5550762,6468.03208587,38.73180347,2.08747916,6466.98611488,6472.13402071,6461.83820905,6477.28192653,6456.69030323,6482.42983236,6451.5423974,2025-07-25
2025-07-25T04:20:00.000,ES,Minute_5,6461.5,6461.5,6460.25,6461.25,669,6463.1494877,6466.347034,6467.96460243,37.97439646,2.02765922,6466.95420239,6472.07888816,6461.82951663,6477.20357392,6456.70483087,6482.32825969,6451.5801451,2025-07-25
