#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=YM, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-12T05:10:00.000,YM,Minute_5,44470,44473,44466,44472,54,44480.03632669,44478.14809449,44486.47592785,45.50828994,14.20383314,44455.00958144,44487.41937911,44422.59978377,44519.82917678,44390.18998611,44552.23897445,44357.78018844,2025-08-12
2025-08-12T05:15:00.000,YM,Minute_5,44471,44471,44467,44470,23,44479.08048606,44477.82856137,44486.31198827,44.59928365,13.54641649,44455.03128344,44487.42266375,44422.63990313,44519.81404406,44390.24852282,44552.20542437,44357.85714251,2025-08-12
2025-08-12T05:20:00.000,YM,Minute_5,44468,44472,44463,44466,46,44477.83472548,44477.36469622,44486.10987894,42.75967498,13.22167245,44455.06696793,44487.41870972,44422.71522614,44519.77045151,44390.36348435,44552.1221933,44358.01174256,2025-08-12
2025-08-12T05:25:00.000,YM,Minute_5,44466,44479,44463,44466,61,44476.70760877,44476.91902186,44485.90978064,42.75967498,13.42012442,44455.11885707,44487.42063777,44422.81707637,44519.72241847,44390.51529567,44552.02419917,44358.21351497,2025-08-12
2025-08-12T05:30:00.000,YM,Minute_5,44466,44480,44466,44479,35,44476.92593174,44477.00062884,44485.8410266,50.46149228,13.4615441,44455.15634163,44487.43341454,44422.87926872,44519.71048744,44390.60219582,44551.98756035,44358.32512291,2025-08-12
2025-08-12T05:35:00.000,YM,Minute_5,44480,44480,44470,44470,36,44476.26631919,44476.72609438,44485.68340445,45.86086353,13.21429095,44455.20155618,44487.45673654,44422.94637582,44519.7119169,44390.69119546,44551.96709725,44358.4360151,2025-08-12
2025-08-12T05:40:00.000,YM,Minute_5,44474,44483,44474,44481,19,44476.71714594,44476.89369852,44485.63680341,51.66161305,13.19898446,44455.23035315,44487.47747686,44422.98322943,44519.72460058,44390.73610571,44551.9717243,44358.48898199,2025-08-12
2025-08-12T05:45:00.000,YM,Minute_5,44485,44485,44475,44477,54,44476.74408442,44476.89786721,44485.55086506,49.58123566,12.97048557,44455.30834056,44487.52976467,44423.08691646,44519.75118877,44390.86549236,44551.97261287,44358.64406825,2025-08-12
2025-08-12T05:50:00.000,YM,Minute_5,44475,44486,44475,44478,20,44476.86369543,44476.9410881,44485.47573208,50.12199981,12.8297366,44455.33778933,44487.55039004,44423.12518862,44519.76299075,44390.91258791,44551.97559145,44358.69998721,2025-08-12
2025-08-12T05:55:00.000,YM,Minute_5,44478,44485,44475,44475,45,44476.68620063,44476.864967,44485.37149594,48.4433661,12.62761256,44455.41196075,44487.61067214,44423.21324935,44519.80938354,44391.01453796,44552.00809493,44358.81582656,2025-08-12
2025-08-12T06:00:00.000,YM,Minute_5,44473,44473,44456,44456,77,44474.71608628,44476.046733,44485.07924225,39.43533101,13.08278309,44455.45651106,44487.58642439,44423.32659773,44519.71633772,44391.1966844,44551.84625105,44359.06677107,2025-08-12
2025-08-12T06:05:00.000,YM,Minute_5,44455,44457,44446,44450,89,44472.3621733,44475.02529249,44484.73019506,37.08984368,12.93401287,44455.43258599,44487.47738579,44423.38778618,44519.5221856,44391.34298638,44551.5669854,44359.29818657,2025-08-12
2025-08-12T06:10:00.000,YM,Minute_5,44450,44450,44439,44440,85,44469.28006156,44473.65175161,44484.28511849,33.51229758,12.79586909,44455.37620032,44487.3484503,44423.40395033,44519.32070029,44391.43170035,44551.29295027,44359.45945036,2025-08-12
2025-08-12T06:15:00.000,YM,Minute_5,44440,44447,44435,44435,120,44466.01529379,44472.13599664,44483.7947193,31.85767481,12.7390213,44455.27307832,44487.15306985,44423.39308678,44519.03306138,44391.51309525,44550.91305291,44359.63310372,2025-08-12
2025-08-12T06:20:00.000,YM,Minute_5,44436,44448,44429,44446,86,44464.10907533,44471.1110556,44483.41865245,38.99400113,13.18623406,44455.18205282,44487.00721189,44423.35689375,44518.83237097,44391.53173468,44550.65753004,44359.7065756,2025-08-12
2025-08-12T06:25:00.000,YM,Minute_5,44445,44453,44444,44451,44,44462.86059197,44470.32238675,44483.09607879,41.96895441,12.88721734,44455.16618774,44486.95124671,44423.38112876,44518.73630569,44391.59606979,44550.52136467,44359.81101081,2025-08-12
2025-08-12T06:30:00.000,YM,Minute_5,44451,44451,44424,44424,92,44459.15958321,44468.50582256,44482.50805811,32.69662292,13.89527325,44455.07758261,44486.80324675,44423.35191848,44518.52891089,44391.62625434,44550.25457503,44359.9005902,2025-08-12
2025-08-12T06:35:00.000,YM,Minute_5,44426,44439,44426,44439,72,44457.2396229,44467.34873148,44482.0751421,40.55428796,13.9741823,44454.99152191,44486.67714317,44423.30590065,44518.36276443,44391.62027938,44550.04838569,44359.93465812,2025-08-12
2025-08-12T06:40:00.000,YM,Minute_5,44435,44440,44431,44437,46,44455.31203977,44466.15858515,44481.62663323,39.88564134,13.61888357,44454.9377402,44486.59727084,44423.27820956,44518.25680148,44391.61867892,44549.91633212,44359.95914828,2025-08-12
2025-08-12T06:45:00.000,YM,Minute_5,44438,44449,44436,44443,66,44454.13946455,44465.25040534,44481.24228862,42.92586245,13.5746776,44454.88491666,44486.49482953,44423.27500379,44518.10474241,44391.66509092,44549.71465528,44360.05517804,2025-08-12
2025-08-12T06:50:00.000,YM,Minute_5,44440,44440,44432,44436,48,44452.4118965,44464.10333062,44480.79211659,40.36124285,13.39077205,44454.83003465,44486.41249887,44423.24757043,44517.99496309,44391.66510621,44549.57742731,44360.082642,2025-08-12
2025-08-12T06:55:00.000,YM,Minute_5,44436,44441,44429,44429,44,44450.18219207,44462.72672942,44480.27677215,37.92134132,13.29143119,44454.77816179,44486.33672503,44423.21959856,44517.89528826,44391.66103533,44549.45385149,44360.1024721,2025-08-12
2025-08-12T07:00:00.000,YM,Minute_5,44428,44434,44425,44432,92,44448.45055473,44461.52175964,44479.79640626,39.60636812,12.98490039,44454.64708967,44486.17185659,44423.12232275,44517.69662351,44391.59755583,44549.22139044,44360.0727889,2025-08-12
2025-08-12T07:05:00.000,YM,Minute_5,44435,44435,44416,44422,108,44445.93145428,44459.97188671,44479.22131764,36.089849,13.41455037,44454.4390597,44485.97656389,44422.9015555,44517.51406809,44391.3640513,44549.05157228,44359.82654711,2025-08-12
2025-08-12T07:10:00.000,YM,Minute_5,44422,44422,44400,44401,80,44441.65226816,44457.6592637,44478.44299607,30.05497377,14.02779677,44454.23151403,44485.8476029,44422.61542517,44517.46369177,44390.9993363,44549.07978064,44359.38324743,2025-08-12
2025-08-12T07:15:00.000,YM,Minute_5,44399,44399,44385,44388,78,44436.54252834,44454.92752787,44477.54306576,27.0405301,14.16866843,44453.95547395,44485.7736464,44422.1373015,44517.59181886,44390.31912904,44549.40999131,44358.50095659,2025-08-12
2025-08-12T07:20:00.000,YM,Minute_5,44385,44411,44385,44410,93,44434.01466849,44453.16566403,44476.87099545,38.31583998,15.01376354,44453.66708521,44485.65015749,44421.68401293,44517.63322977,44389.70094065,44549.61630205,44357.71786837,2025-08-12
2025-08-12T07:25:00.000,YM,Minute_5,44410,44416,44406,44406,85,44431.34660483,44451.31603015,44476.16581142,37.19045704,14.65563757,44453.45916165,44485.50470151,44421.41362179,44517.55024136,44389.36808194,44549.59578122,44357.32254208,2025-08-12
2025-08-12T07:30:00.000,YM,Minute_5,44405,44407,44397,44402,47,44428.55169008,44449.38206818,44475.42784315,36.05017055,14.32309203,44453.3203988,44485.43609475,44421.20470285,44517.55179071,44389.08900689,44549.66748666,44356.97331094,2025-08-12
2025-08-12T07:35:00.000,YM,Minute_5,44399,44424,44399,44415,88,44427.26105293,44448.03375178,44474.82657107,42.24771541,15.08572832,44453.12214644,44485.28370268,44420.9605902,44517.44525893,44388.79903395,44549.60681517,44356.63747771,2025-08-12
2025-08-12T07:40:00.000,YM,Minute_5,44419,44425,44415,44416,38,44426.1885717,44446.77752622,44474.24123206,42.70767331,14.72246201,44453.04848417,44485.21531995,44420.88164838,44517.38215574,44388.7148126,44549.54899152,44356.54797681,2025-08-12
2025-08-12T07:45:00.000,YM,Minute_5,44411,44417,44409,44409,54,44424.55156487,44445.29605461,44473.59206557,40.28878506,14.24228615,44452.92553132,44485.12118714,44420.7298755,44517.31684296,44388.53421967,44549.51249879,44356.33856385,2025-08-12
2025-08-12T07:50:00.000,YM,Minute_5,44406,44409,44389,44390,134,44421.26093965,44443.12758188,44472.76030372,34.56609238,14.65355142,44452.51867312,44484.93977755,44420.09756869,44517.36088199,44387.67646426,44549.78198642,44355.25535983,2025-08-12
2025-08-12T07:55:00.000,YM,Minute_5,44391,44417,44382,44410,182,44420.1884692,44441.82846102,44472.13582309,43.64097115,16.10686918,44451.96473635,44484.70510424,44419.22436846,44517.44547213,44386.48400057,44550.18584002,44353.74363268,2025-08-12
2025-08-12T08:00:00.000,YM,Minute_5,44411,44428,44410,44425,157,44420.64671023,44441.16852137,44471.66680993,49.31819473,16.24209281,44451.68452966,44484.42674005,44418.94231927,44517.16895044,44386.20010889,44549.91116083,44353.4578985,2025-08-12
2025-08-12T08:05:00.000,YM,Minute_5,44426,44437,44421,44437,143,44422.2041664,44441.00504995,44471.32186654,53.36540164,16.22480047,44451.51254811,44484.18760456,44418.83749165,44516.86266102,44386.16243519,44549.53771748,44353.48737873,2025-08-12
2025-08-12T08:10:00.000,YM,Minute_5,44437,44439,44416,44423,135,44422.27996008,44440.29896956,44470.84105195,48.499411,16.70874329,44451.32328885,44483.95851224,44418.68806546,44516.59373563,44386.05284207,44549.22895902,44353.41761868,2025-08-12
2025-08-12T08:15:00.000,YM,Minute_5,44425,44449,44420,44444,117,44424.34853531,44440.444108,44470.57397681,55.11128545,17.5866902,44451.23677878,44483.79523902,44418.67831855,44516.35369925,44386.11985831,44548.91215949,44353.56139808,2025-08-12
2025-08-12T08:20:00.000,YM,Minute_5,44445,44445,44437,44439,76,44425.7439129,44440.38747632,44470.25980788,53.3548911,16.90192661,44451.19684704,44483.69651516,44418.69717892,44516.19618328,44386.1975108,44548.6958514,44353.69784267,2025-08-12
2025-08-12T08:25:00.000,YM,Minute_5,44440,44461,44423,44458,245,44428.81592119,44441.07816352,44470.13781975,58.73654058,18.40893185,44451.05772567,44483.39778304,44418.7176683,44515.73784042,44386.37761093,44548.07789779,44354.03755355,2025-08-12
2025-08-12T08:30:00.000,YM,Minute_5,44460,44478,44446,44454,385,44431.21440489,44441.58490221,44469.97724442,57.2392896,19.37972244,44451.26744306,44483.33711469,44419.19777143,44515.40678632,44387.1280998,44547.47645795,44355.05842817,2025-08-12
2025-08-12T08:35:00.000,YM,Minute_5,44460,44644,44460,44605,2567,44447.76541395,44447.99333741,44471.32075443,79.00083925,31.56688512,44468.44131434,44525.52997935,44411.35264933,44582.61864436,44354.26398432,44639.70730937,44297.17531931,2025-08-12
2025-08-12T08:40:00.000,YM,Minute_5,44604,44659,44604,44640,1022,44466.07346976,44455.52301046,44472.99915488,81.36776986,33.24067904,44475.96964558,44541.84253986,44410.09675129,44607.71543415,44344.223857,44673.58832844,44278.35096271,2025-08-12
2025-08-12T08:45:00.000,YM,Minute_5,44639,44704,44639,44656,1350,44484.16171074,44463.38485318,44474.82005882,82.34732895,35.50920197,44487.05495995,44565.83962792,44408.27029198,44644.62429589,44329.48562401,44723.40896386,44250.70095604,2025-08-12
2025-08-12T08:50:00.000,YM,Minute_5,44657,44694,44644,44685,666,44503.28916686,44472.07564326,44476.91140151,83.99023749,36.54425897,44491.83691176,44574.79212721,44408.8816963,44657.74734267,44325.92648085,44740.70255812,44242.9712654,2025-08-12
2025-08-12T08:55:00.000,YM,Minute_5,44684,44688,44664,44681,347,44520.21400811,44480.26875528,44478.94213384,82.84494699,35.64824047,44494.3828772,44579.55971131,44409.20604309,44664.73654541,44324.02920899,44749.91337952,44238.85237488,2025-08-12
2025-08-12T09:00:00.000,YM,Minute_5,44682,44689,44639,44651,496,44532.66981686,44486.96409821,44480.65415241,74.62588439,36.67336615,44497.52142802,44584.82924357,44410.21361247,44672.13705912,44322.90579692,44759.44487467,44235.59798136,2025-08-12
2025-08-12T09:05:00.000,YM,Minute_5,44650,44657,44617,44623,627,44541.27269144,44492.29883946,44482.070529,67.85905068,36.91098285,44500.85910653,44589.76325082,44411.95496224,44678.6673951,44323.05081796,44767.57153939,44234.14667367,2025-08-12
2025-08-12T09:10:00.000,YM,Minute_5,44620,44630,44578,44599,818,44546.77053035,44496.4831987,44483.23400632,62.61783586,37.98876979,44503.87669878,44593.13938646,44414.6140111,44682.40207415,44325.35132341,44771.66476183,44236.08863573,2025-08-12
2025-08-12T09:15:00.000,YM,Minute_5,44596,44616,44583,44587,338,44550.60190842,44500.03287718,44484.26650377,60.11760263,37.63242909,44505.05387705,44594.40212076,44415.70563334,44683.75036448,44326.35738962,44773.09860819,44237.00914591,2025-08-12
2025-08-12T09:20:00.000,YM,Minute_5,44584,44604,44577,44584,345,44553.78267904,44503.32570553,44485.25887687,59.47821376,36.87296987,44506.10235151,44595.39616712,44416.8085359,44684.68998274,44327.51472029,44773.98379835,44238.22090467,2025-08-12
2025-08-12T09:25:00.000,YM,Minute_5,44583,44584,44558,44573,411,44555.61290009,44506.0580308,44486.13192287,57.08097696,36.09632917,44507.0439545,44596.03186191,44418.05604709,44685.01976932,44329.06813968,44774.00767672,44240.08023227,2025-08-12
2025-08-12T09:30:00.000,YM,Minute_5,44573,44592,44563,44592,474,44559.07833817,44509.4283041,44487.18533657,60.07428441,35.58944851,44508.1887969,44596.89006032,44419.48753347,44685.59132375,44330.78627004,44774.29258718,44242.08500661,2025-08-12
2025-08-12T09:35:00.000,YM,Minute_5,44592,44679,44583,44668,4100,44569.45182978,44515.64680198,44488.98448745,69.2981133,39.9044879,44522.75408742,44614.83763692,44430.67053792,44706.92118642,44338.58698842,44799.00473592,44246.50343892,2025-08-12
2025-08-12T09:40:00.000,YM,Minute_5,44667,44701,44652,44686,2121,44580.55165551,44522.32731955,44490.94484081,71.00656162,40.55416734,44532.17042864,44628.8840822,44435.45677507,44725.59773577,44338.74312151,44822.31138933,44242.02946794,2025-08-12
2025-08-12T09:45:00.000,YM,Minute_5,44688,44696,44532,44558,2900,44578.4038788,44523.72624819,44491.61205633,49.7891075,49.37172682,44538.91286722,44635.74409738,44442.08163706,44732.57532755,44345.25040689,44829.40655771,44248.41917673,2025-08-12
2025-08-12T09:50:00.000,YM,Minute_5,44557,44632,44550,44580,3013,44578.55589034,44525.93306199,44492.49153835,52.42065172,51.70231776,44542.46069608,44636.6697949,44448.25159726,44730.87889371,44354.04249845,44825.08799253,44259.83339963,2025-08-12
2025-08-12T09:55:00.000,YM,Minute_5,44580,44656,44549,44652,1398,44585.55056745,44530.87686348,44494.07868722,59.8390653,55.6521522,44544.41100026,44637.80015279,44451.02184773,44731.18930531,44357.63269521,44824.57845784,44264.24354268,2025-08-12
2025-08-12T10:00:00.000,YM,Minute_5,44652,44673,44609,44654,1260,44592.06956103,44535.70522178,44495.66994407,60.02551326,56.24842705,44547.26381731,44640.81330919,44453.71432543,44734.36280108,44360.16483355,44827.91229296,44266.61534166,2025-08-12
2025-08-12T10:05:00.000,YM,Minute_5,44656,44784,44637,44776,2526,44609.58674569,44545.12854641,44498.45929786,69.36769012,62.73068226,44556.48171484,44655.6476618,44457.31576788,44754.81360876,44358.14982092,44853.97955572,44258.98387396,2025-08-12
2025-08-12T10:10:00.000,YM,Minute_5,44776,44838,44764,44795,2815,44627.24515086,44554.92742695,44501.40995161,70.5230728,63.53563352,44570.50087755,44682.34789293,44458.65386217,44794.19490831,44346.80684679,44906.04192369,44234.95983141,2025-08-12
2025-08-12T10:15:00.000,YM,Minute_5,44794,44849,44779,44845,2042,44647.98370792,44566.30282197,44504.82875806,73.36965651,63.99737399,44580.25733709,44699.88427496,44460.63039923,44819.51121283,44341.00346136,44939.13815069,44221.3765235,2025-08-12
2025-08-12T10:20:00.000,YM,Minute_5,44847,44852,44803,44841,1483,44666.36621193,44577.07526032,44508.17374554,72.76426743,62.92613299,44587.30042837,44712.2753124,44462.32554433,44837.25019643,44337.3506603,44962.22508047,44212.37577627,2025-08-12
2025-08-12T10:25:00.000,YM,Minute_5,44840,44877,44835,44848,1320,44683.66466794,44587.69975992,44511.55510131,73.18130811,61.4314092,44593.9928127,44724.45262105,44463.53300435,44854.9124294,44333.073196,44985.37223775,44202.61338765,2025-08-12
2025-08-12T10:30:00.000,YM,Minute_5,44851,44864,44831,44843,802,44698.83946147,44597.71153404,44514.8530605,72.32936488,59.40059426,44597.74635387,44730.85028148,44464.64242626,44863.9542091,44331.53849865,44997.05813671,44198.43457103,2025-08-12
2025-08-12T10:35:00.000,YM,Minute_5,44843,44847,44784,44794,1298,44707.9023699,44605.40912094,44517.63064199,64.41512674,59.65769467,44602.70630083,44738.16371355,44467.24888811,44873.62112627,44331.79147539,45009.07853899,44196.33406267,2025-08-12
2025-08-12T10:40:00.000,YM,Minute_5,44793,44804,44763,44782,1130,44714.95928705,44612.33425345,44520.26118286,62.60838202,58.32500219,44606.27108191,44742.71225928,44469.82990454,44879.15343665,44333.38872717,45015.59461401,44196.94754981,2025-08-12
2025-08-12T10:45:00.000,YM,Minute_5,44781,44854,44769,44850,1342,44727.82030733,44621.65447881,44523.54216612,68.0732104,60.23035918,44611.08232193,44749.59033279,44472.57431106,44888.09834366,44334.0663002,45026.60635452,44195.55828933,2025-08-12
2025-08-12T10:50:00.000,YM,Minute_5,44852,44889,44836,44881,1243,44742.40884949,44631.8248914,44527.09896049,70.21068173,59.71390495,44616.33838418,44758.07591775,44474.60085061,44899.81345132,44332.86331704,45041.55098489,44191.12578347,2025-08-12
2025-08-12T10:55:00.000,YM,Minute_5,44882,44922,44870,44881,1212,44755.60800668,44641.59646429,44530.62036386,70.21068173,59.16291174,44621.98989683,44767.81632811,44476.16346556,44913.64275938,44330.33703428,45059.46919066,44184.51060301,2025-08-12
2025-08-12T11:00:00.000,YM,Minute_5,44880,44885,44851,44863,717,44765.83581557,44650.27895588,44533.92762393,67.18183639,57.3655609,44624.85279839,44772.21121209,44477.49438469,44919.56962578,44330.135971,45066.92803948,44182.7775573,2025-08-12
2025-08-12T11:05:00.000,YM,Minute_5,44863,44912,44853,44883,1171,44776.99430933,44659.40527134,44537.4009809,68.79274764,57.48230655,44629.72428298,44779.92936111,44479.51920486,44930.13443923,44329.31412673,45080.33951736,44179.10904861,2025-08-12
2025-08-12T11:10:00.000,YM,Minute_5,44885,44910,44874,44874,691,44786.23294653,44667.82075089,44540.75022487,67.19434115,55.94785608,44632.59765804,44784.47560298,44480.71971309,44936.35354793,44328.84176814,45088.23149287,44176.9638232,2025-08-12
2025-08-12T11:15:00.000,YM,Minute_5,44876,44894,44868,44879,601,44795.06790401,44676.10229008,44544.11589428,67.64413118,53.80872351,44634.92129832,44787.96037608,44481.88222056,44940.99945384,44328.8431428,45094.0385316,44175.80406504,2025-08-12
