#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=NQ, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-07-25T02:30:00.000,NQ,Minute_5,23643.25,23646.25,23641.5,23645.75,166,23647.15028795,23651.06125367,23645.87121554,45.24510317,4.82308135,23631.86613915,23657.973685,23605.7585933,23684.08123085,23579.65104744,23710.18877671,23553.54350159,2025-07-25
2025-07-25T02:35:00.000,NQ,Minute_5,23646.5,23649.75,23643.75,23646.5,238,23647.08835576,23650.88238098,23645.87747211,46.65889745,4.90714697,23631.64834869,23657.70392883,23605.59276855,23683.75950897,23579.53718841,23709.81508911,23553.48160827,2025-07-25
2025-07-25T02:40:00.000,NQ,Minute_5,23645.75,23646.75,23638.25,23640.25,182,23646.43708378,23650.46542486,23645.82147736,37.88103897,5.16377933,23631.55763716,23657.58368201,23605.53159231,23683.60972685,23579.50554747,23709.6357717,23553.47950262,2025-07-25
2025-07-25T02:45:00.000,NQ,Minute_5,23640.25,23640.5,23634.75,23638.25,218,23645.65736152,23649.98638859,23645.74613928,35.57466572,5.20565223,23631.48194946,23657.48680748,23605.47709144,23683.49166549,23579.47223342,23709.49652351,23553.46737541,2025-07-25
2025-07-25T02:50:00.000,NQ,Minute_5,23637.75,23639.25,23633.5,23634,292,23644.54713661,23649.35947139,23645.62926227,31.22413936,5.24453422,23631.28819639,23657.26592047,23605.31047231,23683.24364454,23579.33274824,23709.22136862,23553.35502416,2025-07-25
2025-07-25T02:55:00.000,NQ,Minute_5,23634.25,23634.5,23629,23631,278,23643.25693313,23648.63949212,23645.48369747,28.56829676,5.26278177,23631.14952483,23657.12567152,23605.17337813,23683.10181822,23579.19723143,23709.07796492,23553.22108473,2025-07-25
2025-07-25T03:00:00.000,NQ,Minute_5,23630.75,23631.75,23626.5,23628.25,215,23641.8277014,23647.8399042,23645.31221789,26.35532273,5.26186879,23630.97755337,23656.92775441,23605.02735234,23682.87795544,23579.0771513,23708.82815647,23553.12695027,2025-07-25
2025-07-25T03:05:00.000,NQ,Minute_5,23629,23629.25,23615.5,23621,894,23639.84411079,23646.78735893,23645.07030528,21.60398562,5.86816387,23630.82182594,23656.73408027,23604.90957161,23682.64633461,23578.99731727,23708.55858894,23553.08506294,2025-07-25
2025-07-25T03:10:00.000,NQ,Minute_5,23620.5,23631.5,23620.5,23624,542,23638.33514786,23645.89373701,23644.8606505,27.43373901,6.2347236,23630.71089796,23656.58841375,23604.83338217,23682.46592955,23578.95586637,23708.34344534,23553.07835058,2025-07-25
2025-07-25T03:15:00.000,NQ,Minute_5,23624.25,23626.75,23614,23616,457,23636.20799092,23644.7214336,23644.57347985,22.60609568,6.70010048,23630.61266693,23656.45663818,23604.76869568,23682.30060943,23578.92472442,23708.14458069,23553.08075317,2025-07-25
2025-07-25T03:20:00.000,NQ,Minute_5,23616.25,23620.5,23610.25,23614,704,23634.09294416,23643.5166715,23644.26926612,21.58351622,6.95366474,23630.51820527,23656.33070717,23604.70570336,23682.14320908,23578.89320145,23707.95571099,23553.08069954,2025-07-25
2025-07-25T03:25:00.000,NQ,Minute_5,23613,23621.75,23604.75,23606.5,716,23631.46504472,23642.06503732,23643.89345252,18.24969008,7.67126011,23630.35810751,23656.12554258,23604.59067243,23681.89297765,23578.82323736,23707.66041273,23553.05580228,2025-07-25
2025-07-25T03:30:00.000,NQ,Minute_5,23606,23614.5,23604.75,23605.25,445,23628.96837379,23640.62131037,23643.50894056,17.75738624,7.81974153,23630.15665599,23655.83678027,23604.4765317,23681.51690455,23578.79640742,23707.19702884,23553.11628314,2025-07-25
2025-07-25T03:35:00.000,NQ,Minute_5,23605.25,23613,23597.5,23604.75,791,23626.661862,23639.21459232,23643.12327946,17.55340799,8.36833142,23629.99947011,23655.56421124,23604.43472897,23681.12895238,23578.86998784,23706.69369351,23553.3052467,2025-07-25
2025-07-25T03:40:00.000,NQ,Minute_5,23605,23614.75,23605,23608.5,691,23624.93216086,23638.0100985,23642.77876921,24.55329508,8.48487918,23629.91618476,23655.37907348,23604.45329605,23680.8419622,23578.99040733,23706.30485092,23553.52751861,2025-07-25
2025-07-25T03:45:00.000,NQ,Minute_5,23608,23610.5,23595.25,23601.5,628,23622.70052649,23636.57832993,23642.36803519,20.97362304,8.96810209,23629.85357235,23655.23195598,23604.47518871,23680.61033962,23579.09680507,23705.98872326,23553.71842144,2025-07-25
2025-07-25T03:50:00.000,NQ,Minute_5,23601.25,23605.5,23594.25,23599.25,643,23620.46714302,23635.11447385,23641.93900002,19.96600972,9.1310948,23629.80946306,23655.10164789,23604.51727823,23680.39383272,23579.2250934,23705.68601755,23553.93290857,2025-07-25
2025-07-25T03:55:00.000,NQ,Minute_5,23599.75,23599.75,23592.5,23595.25,552,23618.06551035,23633.55116115,23641.47443285,18.2842649,8.99673089,23629.79071535,23654.99592127,23604.58550943,23680.20112719,23579.38030352,23705.4063331,23554.1750976,2025-07-25
2025-07-25T04:00:00.000,NQ,Minute_5,23595.5,23604.5,23595.5,23603.75,476,23616.70212841,23632.38248817,23641.09906536,31.49009753,9.01482154,23629.73105523,23654.80746933,23604.65464112,23679.88388344,23579.57822701,23704.96029755,23554.5018129,2025-07-25
2025-07-25T04:05:00.000,NQ,Minute_5,23604.5,23611.75,23600.5,23603.75,765,23615.46859237,23631.2596455,23640.72743287,31.49009753,9.17447714,23629.62092492,23654.56592462,23604.67592523,23679.51092431,23579.73092553,23704.45592401,23554.78592584,2025-07-25
2025-07-25T04:10:00.000,NQ,Minute_5,23603.75,23611.75,23602.25,23611.5,423,23615.09063119,23630.48475744,23640.43661264,41.48894944,9.19772878,23629.48056614,23654.33026325,23604.63086903,23679.17996037,23579.78117191,23704.02965748,23554.9314748,2025-07-25
2025-07-25T04:15:00.000,NQ,Minute_5,23612,23613.25,23604.25,23605,408,23614.1296187,23629.48535518,23640.08400953,36.65672806,9.18360529,23629.42377826,23654.22015926,23604.62739726,23679.01654025,23579.83101627,23703.81292125,23555.03463527,2025-07-25
2025-07-25T04:20:00.000,NQ,Minute_5,23605,23606.5,23597.75,23601.75,495,23612.95060739,23628.3976942,23639.7025766,34.49348112,9.15263348,23629.16809058,23653.85947776,23604.4767034,23678.55086493,23579.78531623,23703.24225211,23555.09392905,2025-07-25
2025-07-25T04:25:00.000,NQ,Minute_5,23601.25,23601.25,23586.25,23595,967,23611.24102574,23627.0879807,23639.25777484,30.47140754,9.60601681,23629.04590366,23653.68286273,23604.40894458,23678.31982181,23579.7719855,23702.95678088,23555.13502643,2025-07-25
2025-07-25T04:30:00.000,NQ,Minute_5,23594.75,23607.75,23594.75,23607.5,502,23610.88473757,23626.31982459,23638.94177708,43.58933263,9.84844418,23628.90522717,23653.49809788,23604.31235646,23678.0909686,23579.71948575,23702.68383931,23555.12661503,2025-07-25
2025-07-25T04:35:00.000,NQ,Minute_5,23608,23616,23607.25,23613.5,579,23611.13381018,23625.81708637,23638.68862507,48.60205219,9.76998388,23628.66566539,23653.2230804,23604.10825038,23677.7804954,23579.55083537,23702.33791041,23554.99342036,2025-07-25
2025-07-25T04:40:00.000,NQ,Minute_5,23613.75,23617.25,23611.5,23615,424,23611.50201874,23625.39288691,23638.45291736,49.80297432,9.48284217,23628.4963528,23652.98447193,23604.00823368,23677.47259105,23579.52011455,23701.96071018,23555.03199543,2025-07-25
2025-07-25T04:45:00.000,NQ,Minute_5,23616,23616.5,23610.75,23611.75,315,23611.525636,23624.85787173,23638.18721669,47.22815458,9.21621059,23628.40754421,23652.84079464,23603.97429378,23677.27404506,23579.54104335,23701.70729549,23555.10779293,2025-07-25
2025-07-25T04:50:00.000,NQ,Minute_5,23611.5,23618,23611,23617.5,448,23612.09462305,23624.56932775,23637.98137374,51.96032897,9.05790983,23628.30002156,23652.69591084,23603.90413227,23677.09180012,23579.50824299,23701.4876894,23555.11235371,2025-07-25
2025-07-25T04:55:00.000,NQ,Minute_5,23617.5,23618.75,23614.25,23614.5,218,23612.32370657,23624.17445215,23637.74772823,49.4679151,8.73234485,23627.93751407,23652.35914302,23603.51588512,23676.78077197,23579.09425616,23701.20240092,23554.67262721,2025-07-25
2025-07-25T05:00:00.000,NQ,Minute_5,23613.5,23614.75,23610.5,23612.5,250,23612.34049642,23623.71663049,23637.49650705,47.82103983,8.41217736,23627.73057056,23652.13042522,23603.3307159,23676.53027988,23578.93086124,23700.93013454,23554.53100658,2025-07-25
2025-07-25T05:05:00.000,NQ,Minute_5,23613,23613,23604.75,23605,383,23611.64140152,23622.98264499,23637.17315872,42.15359076,8.40059326,23627.49031483,23651.87891995,23603.10170971,23676.26752506,23578.71310459,23700.65613018,23554.32449948,2025-07-25
2025-07-25T05:10:00.000,NQ,Minute_5,23605,23610.5,23603.5,23605.5,380,23611.05650614,23622.29705106,23636.85800291,42.64163456,8.30055088,23627.18433719,23651.60951762,23602.75915675,23676.03469806,23578.33397632,23700.45987849,23553.90879588,2025-07-25
2025-07-25T05:15:00.000,NQ,Minute_5,23605,23606.5,23599,23601.75,359,23610.17017222,23621.49128436,23636.50866955,39.92123725,8.24336868,23627.0083241,23651.45440526,23602.56224294,23675.90048642,23578.11616177,23700.34656758,23553.67008061,2025-07-25
2025-07-25T05:20:00.000,NQ,Minute_5,23601.25,23605.75,23596.75,23598,287,23609.0111082,23620.57005752,23636.12549871,37.35480586,8.29741377,23626.74434403,23651.1731942,23602.31549385,23675.60204437,23577.88664368,23700.03089455,23553.4577935,2025-07-25
2025-07-25T05:25:00.000,NQ,Minute_5,23598,23602.25,23593.75,23600.5,385,23608.20052647,23619.78299644,23635.77101614,40.11863251,8.31188422,23626.49054472,23650.79662458,23602.18446485,23675.10270445,23577.87838499,23699.40878431,23553.57230512,2025-07-25
2025-07-25T05:30:00.000,NQ,Minute_5,23600.5,23607.25,23600.25,23606.5,268,23608.03857156,23619.26209462,23635.47976225,46.24797382,8.2181782,23626.34997806,23650.51820621,23602.18174991,23674.68643436,23578.01352176,23698.85466251,23553.84529361,2025-07-25
2025-07-25T05:35:00.000,NQ,Minute_5,23606.5,23614.5,23606,23611,334,23608.32061237,23618.93809091,23635.23618252,50.35252093,8.23830833,23626.21388268,23650.12421059,23602.30355477,23674.0345385,23578.39322686,23697.94486642,23554.48289895,2025-07-25
2025-07-25T05:40:00.000,NQ,Minute_5,23611.25,23614.75,23611,23612.75,152,23608.74245881,23618.69542068,23635.01243941,51.89105272,7.91771488,23626.07584569,23649.81328961,23602.33840177,23673.55073354,23578.60095784,23697.28817746,23554.86351392,2025-07-25
2025-07-25T05:45:00.000,NQ,Minute_5,23612.75,23613.5,23610.5,23610.5,122,23608.90984368,23618.37403163,23634.76853454,49.75611651,7.56644953,23625.74347703,23649.32491128,23602.16204278,23672.90634553,23578.58060853,23696.48777978,23554.99917428,2025-07-25
2025-07-25T05:50:00.000,NQ,Minute_5,23610,23612.5,23604.75,23604.75,275,23608.5136681,23617.83975588,23634.46984266,44.69526129,7.57956028,23625.48268757,23649.00398694,23601.96138821,23672.5252863,23578.44008885,23696.04658566,23554.91878949,2025-07-25
2025-07-25T05:55:00.000,NQ,Minute_5,23605.25,23607,23604.5,23605,174,23608.17903304,23617.33623604,23634.17661039,44.95740124,7.21673454,23625.26316123,23648.72961479,23601.79670768,23672.19606834,23578.33025413,23695.66252189,23554.86380058,2025-07-25
2025-07-25T06:00:00.000,NQ,Minute_5,23604.5,23612.5,23603.75,23611.5,251,23608.49531561,23617.10736404,23633.95097248,51.40660559,7.3262535,23625.0732865,23648.47220083,23601.67437216,23671.87111517,23578.27545782,23695.27002951,23554.87654349,2025-07-25
2025-07-25T06:05:00.000,NQ,Minute_5,23611.75,23612.25,23608.5,23610,250,23608.63861888,23616.82864388,23633.71265434,49.95207348,7.07080683,23624.57054884,23647.86660368,23601.274494,23671.16265852,23577.97843916,23694.45871336,23554.68238432,2025-07-25
2025-07-25T06:10:00.000,NQ,Minute_5,23610.5,23614.25,23610,23612.25,192,23608.98255994,23616.64908922,23633.49909559,52.13961602,6.86932062,23622.7876255,23646.36885185,23599.20639915,23669.9500782,23575.6251728,23693.53130454,23552.04394645,2025-07-25
2025-07-25T06:15:00.000,NQ,Minute_5,23612,23614.5,23608.75,23612.75,176,23609.34136376,23616.49618376,23633.29263693,52.63506567,6.78936915,23621.92902166,23645.43538267,23598.42266066,23668.94174368,23574.91629965,23692.44810469,23551.40993864,2025-07-25
2025-07-25T06:20:00.000,NQ,Minute_5,23612.25,23614.25,23609,23612.5,169,23609.64218626,23616.33947067,23633.08574502,52.3432967,6.67941421,23621.47748764,23644.9436837,23598.01129158,23668.40987976,23574.54509552,23691.87607582,23551.07889946,2025-07-25
2025-07-25T06:25:00.000,NQ,Minute_5,23613,23613.75,23608,23611,275,23609.77150185,23616.13007966,23632.86598636,50.533301,6.61302748,23621.2388059,23644.58598341,23597.8916284,23667.93316092,23574.54445089,23691.28033842,23551.19727339,2025-07-25
2025-07-25T06:30:00.000,NQ,Minute_5,23610.75,23617.5,23608.75,23612,405,23609.98373977,23615.96811576,23632.65836461,51.73162047,6.76566838,23620.58057392,23643.74059284,23597.420555,23666.90061177,23574.26053608,23690.06063069,23551.10051716,2025-07-25
2025-07-25T06:35:00.000,NQ,Minute_5,23611.25,23622.5,23611.25,23620.5,419,23610.98528836,23616.14583671,23632.53738586,60.49241961,7.08597778,23616.48604124,23639.62951391,23593.34256856,23662.77298658,23570.19909589,23685.91645925,23547.05562322,2025-07-25
2025-07-25T06:40:00.000,NQ,Minute_5,23621.25,23623,23618,23622,317,23612.03430852,23616.37541174,23632.43253625,61.80973772,6.93697937,23613.24868948,23636.89674742,23589.60063154,23660.54480536,23565.95257361,23684.19286329,23542.30451567,2025-07-25
2025-07-25T06:45:00.000,NQ,Minute_5,23621,23624,23619,23622.25,261,23613.00723152,23616.60578775,23632.33121748,62.03693594,6.7986237,23611.76582502,23635.21882413,23588.3128259,23658.67182325,23564.85982679,23682.12482236,23541.40682767,2025-07-25
2025-07-25T06:50:00.000,NQ,Minute_5,23622.25,23626.25,23620.25,23625.5,255,23614.19701899,23616.95458039,23632.26324516,64.95569203,6.74157915,23611.65152356,23634.21240995,23589.09063718,23656.77329633,23566.5297508,23679.33418271,23543.96886441,2025-07-25
2025-07-25T06:55:00.000,NQ,Minute_5,23626,23628.75,23625,23627,247,23615.41635052,23617.34851841,23632.21087457,66.24560227,6.52789492,23612.88730906,23634.99864481,23590.7759733,23657.10998056,23568.66463755,23679.22131632,23546.55330179,2025-07-25
2025-07-25T07:00:00.000,NQ,Minute_5,23627.5,23627.5,23620.75,23625.25,386,23616.35288856,23617.65838043,23632.14161213,63.31742916,6.54375957,23614.34656978,23636.31191707,23592.38122249,23658.27726436,23570.4158752,23680.24261165,23548.45052791,2025-07-25
2025-07-25T07:05:00.000,NQ,Minute_5,23625.5,23626.5,23617,23618.5,442,23616.55737537,23617.69138512,23632.0058747,53.49529828,6.7549196,23615.86237392,23637.84735927,23593.87738856,23659.83234462,23571.89240321,23681.81732997,23549.90741786,2025-07-25
2025-07-25T07:10:00.000,NQ,Minute_5,23618.75,23620.5,23612.5,23618.75,391,23616.76619676,23617.73289943,23631.87397545,53.78126887,6.84385392,23616.67105118,23638.42471328,23594.91738907,23660.17837539,23573.16372696,23681.9320375,23551.41006485,2025-07-25
2025-07-25T07:15:00.000,NQ,Minute_5,23618.25,23621,23617,23618.75,195,23616.9551304,23617.77278573,23631.74338863,53.78126887,6.64072149,23617.92532065,23640.03063299,23595.8200083,23662.13594534,23573.71469595,23684.24125769,23551.6093836,2025-07-25
2025-07-25T07:20:00.000,NQ,Minute_5,23618.25,23619.5,23608,23613,579,23616.57845132,23617.58561766,23631.55688725,46.2026719,6.98781281,23618.69756095,23640.68799178,23596.70713012,23662.67842261,23574.71669929,23684.66885344,23552.72626845,2025-07-25
2025-07-25T07:25:00.000,NQ,Minute_5,23614,23615.75,23610,23611.75,288,23616.11859881,23617.35676991,23631.35980379,44.7271165,6.89939761,23619.29145334,23641.17733858,23597.4055681,23663.06322382,23575.51968287,23684.94910906,23553.63379763,2025-07-25
2025-07-25T07:30:00.000,NQ,Minute_5,23611.75,23614.75,23607.25,23613.5,297,23615.86920845,23617.20552403,23631.1820943,47.2662738,6.94229778,23619.72614032,23641.54851085,23597.9037698,23663.37088138,23576.08139927,23685.19325191,23554.25902874,2025-07-25
2025-07-25T07:35:00.000,NQ,Minute_5,23612.75,23612.75,23603.75,23608.25,435,23615.14356955,23616.85432701,23630.95391426,41.15776496,7.14284794,23620.90050582,23642.820092,23598.98091964,23664.73967818,23577.06133345,23686.65926436,23555.14174727,2025-07-25
2025-07-25T07:40:00.000,NQ,Minute_5,23608.25,23615.5,23607.5,23612.5,400,23614.89180102,23616.68356909,23630.77029322,47.11605938,7.20407309,23621.69649756,23643.74142897,23599.65156615,23665.78636039,23577.60663474,23687.8312918,23555.56170333,2025-07-25
2025-07-25T07:45:00.000,NQ,Minute_5,23612.25,23617.25,23611.5,23614,255,23614.80686759,23616.57833108,23630.60342463,49.07599742,7.10021073,23622.22175582,23644.24599822,23600.19751342,23666.27024062,23578.17327102,23688.29448302,23556.14902862,2025-07-25
2025-07-25T07:50:00.000,NQ,Minute_5,23613.5,23613.75,23607,23607,244,23614.06335639,23616.20271026,23630.36856469,41.37049868,7.09305282,23622.77576156,23644.90039153,23600.65113158,23667.02502151,23578.52650161,23689.14965148,23556.40187164,2025-07-25
2025-07-25T07:55:00.000,NQ,Minute_5,23607,23607.75,23598.25,23602.75,552,23612.98589388,23615.67515299,23630.0937531,37.51876922,7.26497762,23623.18684073,23645.32187339,23601.05180808,23667.45690604,23578.91677543,23689.5919387,23556.78174277,2025-07-25
2025-07-25T08:00:00.000,NQ,Minute_5,23603,23608.5,23602.75,23602.75,379,23612.01104684,23615.16828425,23629.82167595,37.51876922,7.15676493,23623.57840305,23645.5013538,23601.65545231,23667.42430454,23579.73250157,23689.34725529,23557.80955082,2025-07-25
2025-07-25T08:05:00.000,NQ,Minute_5,23602.75,23608.5,23600.5,23602,420,23611.05761381,23614.65188094,23629.54484335,36.81722068,7.21699601,23623.87638975,23645.65094686,23602.10183263,23667.42550397,23580.32727552,23689.20006109,23558.55271841,2025-07-25
2025-07-25T08:10:00.000,NQ,Minute_5,23602,23602.5,23597,23600.75,457,23610.0759363,23614.10670914,23629.2583275,35.62169969,7.09435343,23624.08449124,23645.7703719,23602.39861058,23667.45625256,23580.71272992,23689.14213322,23559.02684926,2025-07-25
2025-07-25T08:15:00.000,NQ,Minute_5,23600,23601.75,23597,23599.75,265,23609.0925138,23613.54370094,23628.9647123,34.65227814,6.92689962,23624.34959912,23645.99269604,23602.70650219,23667.63579296,23581.06340527,23689.27888989,23559.42030834,2025-07-25
2025-07-25T08:20:00.000,NQ,Minute_5,23600.25,23609,23598.75,23607,485,23608.89322677,23613.28708522,23628.74615795,46.10414059,7.16426393,23624.70156665,23646.3628635,23603.04026981,23668.02416034,23581.37897296,23689.68545719,23559.71767612,2025-07-25
2025-07-25T08:25:00.000,NQ,Minute_5,23607,23616.5,23605.5,23616.5,710,23609.61768136,23613.41308187,23628.62430563,56.78981779,7.43824508,23625.30801105,23647.07132625,23603.54469585,23668.83464145,23581.78138065,23690.59795665,23560.01806545,2025-07-25
2025-07-25T08:30:00.000,NQ,Minute_5,23616,23619,23613.25,23614,596,23610.03504504,23613.43609827,23628.47879015,53.76863668,7.31765614,23625.85124635,23647.75627565,23603.94621705,23669.66130494,23582.04118776,23691.56633424,23560.13615846,2025-07-25
2025-07-25T08:35:00.000,NQ,Minute_5,23614,23624,23613.25,23621.75,1010,23611.15075504,23613.76213363,23628.41183702,60.74116205,7.56282356,23626.54094499,23648.7104091,23604.37148088,23670.87987321,23582.20201677,23693.04933732,23560.03255266,2025-07-25
2025-07-25T08:40:00.000,NQ,Minute_5,23621.5,23622.5,23613.75,23615.5,745,23611.56496884,23613.83028526,23628.28336103,53.70649981,7.64762188,23626.96075101,23649.10946126,23604.81204076,23671.25817151,23582.66333051,23693.40688177,23560.51462026,2025-07-25
2025-07-25T08:45:00.000,NQ,Minute_5,23615,23616.75,23605.75,23607.25,1016,23611.15401943,23613.57223485,23628.07407385,46.11449874,7.88707746,23627.21424541,23649.32457027,23605.10392056,23671.43489513,23582.9935957,23693.54521999,23560.88327084,2025-07-25
